x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3638472557067871,0.7485239505767822,2.5305311623924354e-07,0.4118276536464691,0.7234865427017212,-0.009895900264382362,0.443246066570282,0.6374250054359436,-0.007044247817248106,0.4420638680458069,0.5570306181907654,-0.005007196217775345,0.4201771318912506,0.519207239151001,-0.0026822159998118877,0.4496740698814392,0.5642716884613037,0.006228267215192318,0.47951874136924744,0.4948200285434723,0.0024762728717178106,0.4976465404033661,0.4483104944229126,-0.0019471112173050642,0.5109495520591736,0.4092816710472107,-0.0062192934565246105,0.4277379810810089,0.5337707996368408,0.004595637787133455,0.4458562731742859,0.44633805751800537,0.00253278692252934,0.45845767855644226,0.38804155588150024,-0.0010809515370056033,0.46587592363357544,0.3419366478919983,-0.003653887892141938,0.40303343534469604,0.5275546908378601,-9.021661389851943e-05,0.4037820100784302,0.43874919414520264,-0.00613982742652297,0.40634262561798096,0.38148680329322815,-0.01395601499825716,0.40689051151275635,0.3367394208908081,-0.01905677281320095,0.37642213702201843,0.5388329029083252,-0.006333780474960804,0.3630351722240448,0.4702824652194977,-0.01569053716957569,0.35540032386779785,0.42484408617019653,-0.022640615701675415,0.3485516309738159,0.3860706090927124,-0.026916103437542915,4
0.36396560072898865,0.7476769089698792,2.6273076514371496e-07,0.4111478924751282,0.7217494249343872,-0.009206309914588928,0.4415724277496338,0.6342024803161621,-0.0062852599658071995,0.4416307508945465,0.5560061931610107,-0.004338938742876053,0.42038580775260925,0.5195274949073792,-0.0021563530899584293,0.4485933184623718,0.5647454857826233,0.005987491924315691,0.4793119430541992,0.4954753816127777,0.002584408037364483,0.4978495240211487,0.44933921098709106,-0.0013385850470513105,0.5109086036682129,0.4105101227760315,-0.005316888447850943,0.42726075649261475,0.5343365669250488,0.003830610541626811,0.446228951215744,0.44652625918388367,0.001856285729445517,0.45887094736099243,0.3876342177391052,-0.0014185771578922868,0.4655015766620636,0.3416029214859009,-0.003730777418240905,0.4027097821235657,0.5278918743133545,-0.001288471044972539,0.4037645161151886,0.4377813935279846,-0.007202864624559879,0.40654894709587097,0.38018590211868286,-0.015046080574393272,0.4066831171512604,0.33545613288879395,-0.020249711349606514,0.3765297830104828,0.5387037396430969,-0.007878944277763367,0.3635612428188324,0.4697510600090027,-0.01697692461311817,0.3561505079269409,0.42492371797561646,-0.02376982755959034,0.3491456210613251,0.387445330619812,-0.028095679357647896,4
0.3639342188835144,0.7479177713394165,2.6175501943725976e-07,0.41201695799827576,0.7202367782592773,-0.010016258805990219,0.44357144832611084,0.6340764760971069,-0.007215752732008696,0.44199544191360474,0.5541611909866333,-0.00504585774615407,0.4199373126029968,0.5178273320198059,-0.002527103293687105,0.44967952370643616,0.5632898807525635,0.005552918184548616,0.4806199371814728,0.4940774738788605,0.0015523156616836786,0.4986027479171753,0.44794851541519165,-0.00317265628837049,0.5116494297981262,0.4084376096725464,-0.00767710292711854,0.42759913206100464,0.5329844951629639,0.004074965137988329,0.44625920057296753,0.44554969668388367,0.0015825480222702026,0.4585619270801544,0.3876532316207886,-0.0026656039990484715,0.4653302729129791,0.3424835503101349,-0.005601787939667702,0.40251868963241577,0.5274680852890015,-0.00031059488537721336,0.4035915732383728,0.43847495317459106,-0.0064847166649997234,0.40607911348342896,0.3821152448654175,-0.014488188549876213,0.40654394030570984,0.33835625648498535,-0.019648578017950058,0.3757426142692566,0.5398135781288147,-0.006190738175064325,0.3634544312953949,0.47141969203948975,-0.015407483093440533,0.35625889897346497,0.42659792304039,-0.0221438929438591,0.3496636152267456,0.38856983184814453,-0.026200614869594574,4
0.36322009563446045,0.7429630756378174,2.922296005181124e-07,0.4126330316066742,0.7152401208877563,-0.010694707743823528,0.4441695213317871,0.6279558539390564,-0.007788834162056446,0.44138744473457336,0.5473366379737854,-0.005655152257531881,0.4145296812057495,0.517993688583374,-0.0032199774868786335,0.44945228099823,0.5626484751701355,0.008265703916549683,0.48031342029571533,0.49396443367004395,0.00635175034403801,0.4983142018318176,0.4480307996273041,0.0032819623593240976,0.5109596252441406,0.4101107120513916,-0.00015714525943621993,0.42704159021377563,0.5326675772666931,0.007145216688513756,0.44613733887672424,0.44576990604400635,0.006996150128543377,0.4582556486129761,0.3880825638771057,0.004458881448954344,0.4650154709815979,0.34309589862823486,0.0026288069784641266,0.4020230174064636,0.5270369052886963,0.0027578917797654867,0.4034087061882019,0.43852630257606506,-0.00226300279609859,0.4063640832901001,0.38144809007644653,-0.009976419620215893,0.40601545572280884,0.3383905589580536,-0.014970085583627224,0.3753840923309326,0.5377774834632874,-0.0033204732462763786,0.36269885301589966,0.47041842341423035,-0.012131283059716225,0.35562971234321594,0.425215482711792,-0.019073430448770523,0.34846821427345276,0.3875535726547241,-0.023425137624144554,4
0.3676159679889679,0.7465430498123169,2.7551126891012245e-07,0.41586387157440186,0.7172755599021912,-0.008762937039136887,0.4461553692817688,0.6316246390342712,-0.006045248359441757,0.4437103867530823,0.5531880855560303,-0.004342686850577593,0.4214395582675934,0.5195717215538025,-0.0023733621928840876,0.45127853751182556,0.5623040199279785,0.006427916698157787,0.48115959763526917,0.4926813244819641,0.0033104359172284603,0.49898549914360046,0.44704747200012207,-0.00010530537838349119,0.5112826824188232,0.409618079662323,-0.0034476881846785545,0.4288438558578491,0.5329022407531738,0.0043367864564061165,0.4474981129169464,0.44467413425445557,0.0030326545238494873,0.459277868270874,0.3875066339969635,0.00035858029150404036,0.4654887616634369,0.3429129421710968,-0.0012764291604980826,0.40371498465538025,0.5276347398757935,-0.000620913808234036,0.40444010496139526,0.43682312965393066,-0.006078672595322132,0.40618276596069336,0.38071006536483765,-0.013468945398926735,0.40549367666244507,0.33825814723968506,-0.018102729693055153,0.37664324045181274,0.5397867560386658,-0.006958854850381613,0.36320430040359497,0.469804048538208,-0.015652768313884735,0.35563477873802185,0.4253664016723633,-0.022031161934137344,0.34859713912010193,0.388846218585968,-0.025774355977773666,4
0.36556118726730347,0.7506047487258911,2.9176007387832215e-07,0.4119059145450592,0.7225968837738037,-0.012042413465678692,0.44266945123672485,0.6324189901351929,-0.010246630758047104,0.44223612546920776,0.5506632924079895,-0.008780688047409058,0.41748568415641785,0.5163333415985107,-0.006794203072786331,0.4491170644760132,0.5631299614906311,0.005068338476121426,0.4795607626438141,0.49226388335227966,0.0025502494536340237,0.49802345037460327,0.4464914798736572,-0.0008782633231021464,0.5110245943069458,0.4084410071372986,-0.0044320872984826565,0.4267304837703705,0.5330283045768738,0.0045982850715518,0.44577550888061523,0.44437476992607117,0.004511138889938593,0.4583653211593628,0.3876241445541382,0.002275389852002263,0.46550220251083374,0.3419472277164459,0.0006199399358592927,0.4021008014678955,0.52754807472229,0.0009172172285616398,0.40356603264808655,0.437669575214386,-0.003311815671622753,0.4063262641429901,0.3818466067314148,-0.010619998909533024,0.40615907311439514,0.33896344900131226,-0.015617702156305313,0.37606000900268555,0.5393986701965332,-0.004578589461743832,0.36370500922203064,0.47097107768058777,-0.012417810037732124,0.3563624620437622,0.4262571930885315,-0.018875429406762123,0.34907636046409607,0.3890311121940613,-0.02304094471037388,4
0.36517834663391113,0.7536311745643616,2.896139221775229e-07,0.41301748156547546,0.7253099083900452,-0.011430379934608936,0.44388318061828613,0.6351977586746216,-0.009148701094090939,0.44252699613571167,0.5535939931869507,-0.0075025917030870914,0.41877245903015137,0.5181063413619995,-0.005187634844332933,0.44873863458633423,0.564111053943634,0.007517323363572359,0.47932279109954834,0.49458572268486023,0.004753213841468096,0.497844934463501,0.44829753041267395,0.0013308427296578884,0.5109567642211914,0.41004616022109985,-0.002027870388701558,0.42675846815109253,0.5341513156890869,0.006702989339828491,0.44604477286338806,0.44626468420028687,0.006297566462308168,0.45856794714927673,0.389267235994339,0.004242375493049622,0.4660865068435669,0.34281039237976074,0.0030363774858415127,0.4024305045604706,0.5287055969238281,0.0024539853911846876,0.40344762802124023,0.4397851526737213,-0.0022430128883570433,0.40608692169189453,0.3837389349937439,-0.008885463699698448,0.40643006563186646,0.3399866819381714,-0.013013157993555069,0.3763745129108429,0.5403112769126892,-0.0036539032589644194,0.3631379008293152,0.4717060625553131,-0.011954006738960743,0.35581541061401367,0.42577582597732544,-0.018262576311826706,0.34895288944244385,0.3867645263671875,-0.021953795105218887,4
0.3643437325954437,0.7478454113006592,2.8841051857853017e-07,0.4131571650505066,0.7212583422660828,-0.01139107532799244,0.4444427490234375,0.6321415305137634,-0.008356296457350254,0.44063523411750793,0.5512994527816772,-0.005786131136119366,0.4162004888057709,0.5165029168128967,-0.0027188288513571024,0.4507506489753723,0.5603621602058411,0.007943573407828808,0.4815242290496826,0.491699755191803,0.006106235086917877,0.4997686445713043,0.4462049603462219,0.003108436707407236,0.5127067565917969,0.4084838330745697,-0.00013086736726108938,0.4274267256259918,0.5310785174369812,0.007494562305510044,0.44646158814430237,0.4446626305580139,0.007612790446728468,0.4587343633174896,0.387839138507843,0.0051099685952067375,0.46618348360061646,0.3420542776584625,0.003385693533346057,0.4019540250301361,0.5264860391616821,0.003714231541380286,0.4025627374649048,0.4381166696548462,-0.0008283811039291322,0.40559813380241394,0.38287243247032166,-0.00833078008145094,0.4064745008945465,0.33973807096481323,-0.01315032597631216,0.37536463141441345,0.5388917922973633,-0.0018013465451076627,0.3623138666152954,0.4700227975845337,-0.010112520307302475,0.35489699244499207,0.42465344071388245,-0.01685577817261219,0.34851059317588806,0.385567307472229,-0.020957790315151215,4
0.36380863189697266,0.7462422847747803,2.7663236323860474e-07,0.41192954778671265,0.7207396030426025,-0.011542375199496746,0.44348928332328796,0.6340188980102539,-0.00923220720142126,0.4405553638935089,0.5523178577423096,-0.007474866230040789,0.4174177944660187,0.5164085626602173,-0.005190636496990919,0.45154041051864624,0.5609552264213562,0.007126261480152607,0.48151764273643494,0.4908751845359802,0.004806132055819035,0.49912434816360474,0.44517603516578674,0.001366766169667244,0.5114594101905823,0.40726780891418457,-0.002188664861023426,0.42846792936325073,0.5307551026344299,0.006565791554749012,0.44661015272140503,0.44347020983695984,0.006349034607410431,0.4585060179233551,0.38668322563171387,0.0036946770269423723,0.46535906195640564,0.3418111205101013,0.001833451446145773,0.403065025806427,0.5253459215164185,0.0027290084399282932,0.40365859866142273,0.43642380833625793,-0.0017680703895166516,0.4056258499622345,0.3806461691856384,-0.009260733611881733,0.4055023789405823,0.3375586271286011,-0.014207697473466396,0.3758421540260315,0.537844181060791,-0.002885253634303808,0.3627685010433197,0.4698822498321533,-0.011197812855243683,0.35513949394226074,0.42493531107902527,-0.017913559451699257,0.34824585914611816,0.386685848236084,-0.022029127925634384,4
0.36386042833328247,0.7485553026199341,3.223498197257868e-07,0.4120471477508545,0.716606855392456,-0.011086002923548222,0.4438825249671936,0.6289790272712708,-0.00924986694008112,0.4433295428752899,0.5487038493156433,-0.008228294551372528,0.4188285171985626,0.5136756300926208,-0.006513699423521757,0.4511231482028961,0.5596398711204529,0.010570495389401913,0.48196113109588623,0.49003612995147705,0.010501557029783726,0.5000213384628296,0.44455957412719727,0.008898124098777771,0.5123800039291382,0.4080830514431,0.006864603143185377,0.42796415090560913,0.5301279425621033,0.010186310857534409,0.4470607042312622,0.4431656002998352,0.013262415304780006,0.459043949842453,0.3877519369125366,0.013106664642691612,0.4662618339061737,0.34255605936050415,0.013223896734416485,0.4028266370296478,0.5248991847038269,0.006330171134322882,0.40368232131004333,0.4363234341144562,0.004873234312981367,0.40615928173065186,0.38094562292099,-0.0006946425419300795,0.4057214856147766,0.33831197023391724,-0.004383230581879616,0.37599438428878784,0.5374137759208679,0.0005289958789944649,0.36289939284324646,0.4697163701057434,-0.005305353552103043,0.3556109666824341,0.42463862895965576,-0.010624641552567482,0.34870606660842896,0.38710805773735046,-0.01367020234465599,4
0.36373358964920044,0.7493345141410828,2.983981346460496e-07,0.41267526149749756,0.7195824384689331,-0.01119562890380621,0.44567838311195374,0.631766676902771,-0.009398380294442177,0.44265955686569214,0.5500505566596985,-0.008398928679525852,0.4164998531341553,0.5133277177810669,-0.006843843962997198,0.45058107376098633,0.5636549592018127,0.008129053749144077,0.48117202520370483,0.49310827255249023,0.006272029131650925,0.499060720205307,0.44620612263679504,0.0038399386685341597,0.511493980884552,0.4085623025894165,0.0013334242394194007,0.4274282157421112,0.5334008932113647,0.00740922661498189,0.44658130407333374,0.44591301679611206,0.008305013179779053,0.4587923288345337,0.38876160979270935,0.0075560868717730045,0.4658723473548889,0.34378328919410706,0.0073189386166632175,0.4024474024772644,0.5272266864776611,0.003253734903410077,0.4029502868652344,0.4377211928367615,-0.00013511210272554308,0.4055534303188324,0.3810517489910126,-0.005778028629720211,0.40541163086891174,0.3385160565376282,-0.009345130063593388,0.37574586272239685,0.5384360551834106,-0.002797862980514765,0.3622324466705322,0.469506174325943,-0.010086183436214924,0.35497331619262695,0.4233628809452057,-0.01574191078543663,0.34820353984832764,0.3849518299102783,-0.018985450267791748,4
0.36318439245224,0.7485307455062866,2.8510970651041134e-07,0.4110519289970398,0.7223952412605286,-0.010918287560343742,0.44370168447494507,0.6310943961143494,-0.008661226369440556,0.44109076261520386,0.5487475395202637,-0.007117828354239464,0.41432029008865356,0.5183161497116089,-0.00516392569988966,0.4486953914165497,0.5630872249603271,0.00562121020630002,0.4794449508190155,0.4931103587150574,0.002643708372488618,0.49800655245780945,0.4478966295719147,-0.0009659585193730891,0.511189341545105,0.40993064641952515,-0.004808905068784952,0.42644909024238586,0.532806932926178,0.003951658494770527,0.445727676153183,0.44621121883392334,0.002626771805807948,0.4591633379459381,0.3883916139602661,-7.425365765811875e-05,0.46676772832870483,0.34269028902053833,-0.0019787983037531376,0.4018622934818268,0.526997447013855,-0.0009068136569112539,0.4025876522064209,0.43730902671813965,-0.006580273155122995,0.4059101939201355,0.38011130690574646,-0.014187372289597988,0.4061245024204254,0.33615702390670776,-0.01916537992656231,0.37586626410484314,0.5381187796592712,-0.007492559961974621,0.363242506980896,0.46920210123062134,-0.016530107706785202,0.3560427129268646,0.4238762855529785,-0.02336449921131134,0.3489232063293457,0.38585543632507324,-0.02777205966413021,4
0.3627660274505615,0.7498685717582703,2.919451276284235e-07,0.41042304039001465,0.7224955558776855,-0.01198786124587059,0.44292277097702026,0.6337928175926208,-0.010828081518411636,0.4430462718009949,0.5510434508323669,-0.010354561731219292,0.4180632531642914,0.515089213848114,-0.009347534738481045,0.4504058361053467,0.5645971894264221,0.005833087023347616,0.4801703691482544,0.4940637946128845,0.0029546970035880804,0.4980074465274811,0.4478122591972351,-0.0003615191671997309,0.5106587409973145,0.40958136320114136,-0.003772592404857278,0.42768236994743347,0.5338135957717896,0.004800124559551477,0.4466184079647064,0.44650009274482727,0.004406229592859745,0.45894747972488403,0.38989198207855225,0.0028025154024362564,0.46647340059280396,0.3438572287559509,0.0019229929894208908,0.4026084542274475,0.5276308059692383,0.00040201956289820373,0.4030970633029938,0.43785202503204346,-0.004366786684840918,0.40576884150505066,0.38126567006111145,-0.01052954513579607,0.40603384375572205,0.3367876708507538,-0.014419729821383953,0.3755693733692169,0.5389127731323242,-0.005920188967138529,0.36290812492370605,0.4707474410533905,-0.014398197643458843,0.3556910455226898,0.4258306622505188,-0.020399270579218864,0.34914037585258484,0.38766711950302124,-0.023906417191028595,4
